venue_code,title,start_date,end_date,summary,url,notes
wallace,Cosimo I de’ Medici: Art and Dynasty,2026-11-18,2027-03-21,Cosimo I de' Medici's art of power.,https://www.wallacecollection.org/whats-on/exhibitions-displays/cosimo-i-de-medici-art-and-dynasty/,"Found on the venue's ""current/upcoming"" listing page. opening and closing date read from a sentence, not a date field: ""18 November 2026-21 March 2027""."
wallace,Marie-Antoinette: An Eye for Beauty,2026-02-02,2026-03-31,Marie-Antoinette's commissions and refined taste.,https://www.wallacecollection.org/explore/past-exhibitions/marie-antoinette-an-eye-for-beauty/,"Found on the venue's ""past"" listing page."
wallace,Keeping Time: Clocks by Boulle,2024-11-27,2025-03-02,Five clocks by Boulle for Louis XIV.,https://www.wallacecollection.org/explore/past-exhibitions/keeping-time-clocks-by-boulle/,"Found on the venue's ""past"" listing page."
wallace,Flora Yukhnovich and François Boucher: The Language of the Rococo,2024-06-05,2024-11-03,Yukhnovich responds to Boucher's Rococo paintings.,https://www.wallacecollection.org/explore/past-exhibitions/flora-yukhnovich-and-francois-boucher-the-language-of-the-rococo/,"Found on the venue's ""past"" listing page."
wallace,"Ranjit Singh: Sikh, Warrior, King",2024-04-10,2024-10-20,Ranjit Singh's life in nearly 100 artworks.,https://www.wallacecollection.org/explore/past-exhibitions/ranjit-singh-sikh-warrior-king/,"Found on the venue's ""past"" listing page."
artic,Mary Cassatt: After Impressionism,2026-09-06,2027-01-03,Cassatt's paintings after the Impressionist years.,https://www.artic.edu/exhibitions/10487/mary-cassatt-after-impressionism,"Found on the venue's ""current"" listing page. Also listed on the venue's ""upcoming"" page. Also listed on the venue's ""past 2026"" page. Also listed on the venue's ""past 2025"" page. Also listed on the venue's ""past 2024"" page. Also listed on the venue's ""past 2023"" page. Also listed on the venue's ""past p2 2026"" page. Also listed on the venue's ""past p2 2025"" page. Also listed on the venue's ""past p2 2024"" page. Also listed on the venue's ""past p2 2023"" page."
artic,Willem de Kooning Drawing,2026-06-14,2026-09-20,"De Kooning's expansive drawing practice, first exhibition.",https://www.artic.edu/exhibitions/9993/willem-de-kooning-drawing,"Found on the venue's ""current"" listing page."
artic,Lee Miller: Fearless,2026-08-29,2026-12-07,First comprehensive survey of Miller's photographs.,https://www.artic.edu/exhibitions/10521/lee-miller-fearless,"Found on the venue's ""current"" listing page."
artic,Beyond Form: Abstraction at Midcentury,2026-06-27,2026-10-19,"Global abstraction, 65 artists, 1940 to 1970.",https://www.artic.edu/exhibitions/10694/beyond-form-abstraction-at-midcentury,"Found on the venue's ""current"" listing page."
artic,"Self, Made: Fourteen Modern Artists from the Richard and Ellen Sandor Family Collection",2026-06-25,2026-11-09,Modern artists from the Sandor family collection.,https://www.artic.edu/exhibitions/10587/self-made-fourteen-modern-artists-from-the-richard-and-ellen-sandor-family-collection,"Found on the venue's ""current"" listing page."
artic,Abigail Lucien: Blood of the Earth,2026-06-18,2027-01-25,Lucien's iron sculptures and their histories.,https://www.artic.edu/exhibitions/10693/abigail-lucien-blood-of-the-earth,"Found on the venue's ""current"" listing page."
artic,Embroidered Traditions from Morocco to Afghanistan,2026-05-02,2027-01-25,Embroidery traditions across Morocco to Afghanistan.,https://www.artic.edu/exhibitions/10585/embroidered-traditions-from-morocco-to-afghanistan,"Found on the venue's ""current"" listing page."
artic,Raqib Shaw: Paradise Lost,2025-06-07,2026-11-15,Shaw's fantastical paintings on identity and transformation.,https://www.artic.edu/exhibitions/10569/raqib-shaw-paradise-lost,"Found on the venue's ""current"" listing page."
artic,Edgar Calel: Corn Mountain of Life (Ixim Juyu K’aslem),2026-05-02,2026-09-13,Calel's hut and corn sculpture installation.,https://www.artic.edu/exhibitions/10586/edgar-calel-corn-mountain-of-life-ixim-juyu-kaslem,"Found on the venue's ""current"" listing page."
artic,Jitish Kallat: Public Notice 3,2024-09-09,2026-09-14,Kallat's staircase installation on Vivekananda's speech.,https://www.artic.edu/exhibitions/10453/jitish-kallat-public-notice-3-2,"Found on the venue's ""current"" listing page."
artic,Jill Mulleady: The Passenger,2026-09-19,2027-01-18,"Mulleady's first solo museum show, twenty paintings.",https://www.artic.edu/exhibitions/10588/jill-mulleady-the-passenger,"Found on the venue's ""upcoming"" listing page."
artic,Tony Cokes: On Boredom,2026-10-03,2027-03-14,Cokes's video and billboard text installation.,https://www.artic.edu/exhibitions/10777/tony-cokes-on-boredom,"Found on the venue's ""upcoming"" listing page."
artic,Beatriz González: In Series and Full Color,2026-11-15,2027-03-01,First retrospective of González's drawings and prints.,https://www.artic.edu/exhibitions/10589/beatriz-gonzalez-in-series-and-full-color,"Found on the venue's ""upcoming"" listing page."
artic,Zurbarán: Divine Light,2027-02-28,2027-06-20,First US Zurbarán exhibition in forty years.,https://www.artic.edu/exhibitions/10208/zurbaran-divine-light,"Found on the venue's ""upcoming"" listing page."
artic,Vilhelm Hammershøi: Pictures from Home,2027-06-19,2027-10-03,Hammershøi's paintings of his Copenhagen apartment.,https://www.artic.edu/exhibitions/10458/vilhelm-hammershoi-pictures-from-home,"Found on the venue's ""upcoming"" listing page."
artic,"Carroll Dunham: Drawings, 1974–2024",2026-01-31,2026-06-01,Fifty years of Dunham's drawings.,https://www.artic.edu/exhibitions/10558/carroll-dunham-drawings-1974-2024,"Found on the venue's ""past 2026"" listing page."
artic,"Lucas Samaras: Sitting, Standing, Walking, Looking",2026-01-31,2026-07-20,Samaras's Polaroid self-photographs over seven decades.,https://www.artic.edu/exhibitions/10584/lucas-samaras-sitting-standing-walking-looking,"Found on the venue's ""past 2026"" listing page."
artic,"Korean National Treasures: 2,000 Years of Art",2026-03-07,2026-07-05,Korean art treasures from the Lee Kun-Hee gift.,https://www.artic.edu/exhibitions/10209/korean-national-treasures-2000-years-of-art,"Found on the venue's ""past 2026"" listing page."
artic,Matisse’s Jazz: Rhythms in Color,2026-03-07,2026-06-01,Matisse's cut-paper Jazz series.,https://www.artic.edu/exhibitions/10557/matisses-jazz-rhythms-in-color,"Found on the venue's ""past 2026"" listing page."
artic,Modern Japanese Portraits in Print,2025-01-23,2025-04-14,"Postwar Japanese woodblock portraits, four printmakers.",https://www.artic.edu/exhibitions/10606/modern-japanese-portraits-in-print,"Found on the venue's ""past 2025"" listing page."
artic,Myth and Marble: Ancient Roman Sculpture from the Torlonia Collection,2025-03-15,2025-06-29,"Fifty-eight ancient Roman sculptures, Torlonia Collection.",https://www.artic.edu/exhibitions/10257/myth-marble-ancient-roman-sculpture-from-the-torlonia-collection,"Found on the venue's ""past 2025"" listing page."
artic,Lines of Connection: Drawing and Printmaking,2025-03-15,2025-06-01,"Drawing and printmaking's connections, ninety works.",https://www.artic.edu/exhibitions/10194/lines-of-connection-drawing-printmaking,"Found on the venue's ""past 2025"" listing page."
artic,"En el principio / In the beginning: Juliana Góngora Rojas, Matías Quintero Sepúlveda, Juven Piranga Valencia, and Yinela Piranga Valencia",2025-03-29,2025-07-28,Góngora and collaborators' Amazon community installation.,https://www.artic.edu/exhibitions/10416/en-el-principio-in-the-beginning-juliana-gongora-rojas-matias-quintero-sepulveda-juven-piranga-valencia-and-yinela-piranga-valencia,"Found on the venue's ""past 2025"" listing page."
artic,Frida Kahlo’s Month in Paris: A Friendship with Mary Reynolds,2025-03-29,2025-07-13,Kahlo's Paris friendship with Mary Reynolds.,https://www.artic.edu/exhibitions/10397/frida-kahlos-month-in-paris-a-friendship-with-mary-reynolds,"Found on the venue's ""past 2025"" listing page."
artic,Japan’s Great Female Poets,2025-04-15,2025-07-14,Heian-era poets in prints and legend.,https://www.artic.edu/exhibitions/10611/japans-great-female-poets-3,"Found on the venue's ""past 2025"" listing page."
artic,"Iman Issa: A Game, or So You May Think",2025-05-03,2025-09-21,"Issa's Heritage Studies, altered historical artifacts.",https://www.artic.edu/exhibitions/10507/iman-issa-a-game-or-so-you-may-think,"Found on the venue's ""past 2025"" listing page."
artic,H. C. Westermann: Anchor Clanker,2025-05-17,2026-05-11,Westermann's woodworking and wartime-shaped worldview.,https://www.artic.edu/exhibitions/10566/hc-westermann-anchor-clanker,"Found on the venue's ""past 2025"" listing page."
artic,Contemporary Drawings from the Stenn Family Collection,2025-06-28,2025-09-15,Stenn family's gift of 100 drawings.,https://www.artic.edu/exhibitions/10502/contemporary-drawings-from-the-stenn-family-collection,"Found on the venue's ""past 2025"" listing page."
artic,Gustave Caillebotte: Painting His World,2025-06-29,2025-10-05,Caillebotte's paintings of family and friends.,https://www.artic.edu/exhibitions/10068/gustave-caillebotte-painting-his-world,"Found on the venue's ""past 2025"" listing page."
artic,"The Dawn of Modernity: Japanese Prints, 1850–1900",2025-07-15,2025-10-13,Japanese prints documenting Japan's modernization era.,https://www.artic.edu/exhibitions/10644/the-dawn-of-modernity-japanese-prints-1850-1900,"Found on the venue's ""past 2025"" listing page."
artic,Pixy Liao: Relationship Material,2025-07-26,2025-12-08,Liao's staged self-portraits with her partner.,https://www.artic.edu/exhibitions/10548/pixy-liao-relationship-material,"Found on the venue's ""past 2025"" listing page."
artic,Charles Gaines: Night/Crimes,2025-08-16,2026-02-01,Gaines pairs crime scenes with constellations.,https://www.artic.edu/exhibitions/10568/charles-gaines-nightcrimes,"Found on the venue's ""past 2025"" listing page."
artic,"Leslie Thornton: Jennifer, Where Are You?",2025-08-23,2026-01-11,Thornton's film on speech and perception.,https://www.artic.edu/exhibitions/10706/leslie-thornton-jennifer-where-are-you,"Found on the venue's ""past 2025"" listing page."
artic,Elizabeth Catlett: “A Black Revolutionary Artist and All That It Implies”,2025-08-30,2026-01-04,"Catlett's sculpture, printmaking and activism.",https://www.artic.edu/exhibitions/10220/elizabeth-catlett-a-black-revolutionary-artist-and-all-that-it-implies,"Found on the venue's ""past 2025"" listing page."
artic,Tuan Andrew Nguyen: We Were Lost in Our Country,2025-09-05,2026-03-08,Nguyen's film on Ngurrara Canvas II.,https://www.artic.edu/exhibitions/10618/tuan-andrew-nguyen-we-were-lost-in-our-country,"Found on the venue's ""past 2025"" listing page."
artic,On Loss and Absence: Textiles of Mourning and Survival,2025-09-06,2026-03-15,"Textiles of mourning, over 100 objects.",https://www.artic.edu/exhibitions/9772/on-loss-and-absence-textiles-of-mourning-and-survival,"Found on the venue's ""past 2025"" listing page."
artic,Diane Simpson: “Good for Future”,2025-10-04,2026-04-19,Simpson's outdoor sculptures from 1980s drawings.,https://www.artic.edu/exhibitions/10630/diane-simpson-good-for-future,"Found on the venue's ""past 2025"" listing page."
artic,Strange Realities: The Symbolist Imagination,2025-10-04,2026-01-05,"Symbolism's dark, mysterious imaginative vocabulary.",https://www.artic.edu/exhibitions/10094/strange-realities-the-symbolist-imagination,"Found on the venue's ""past 2025"" listing page."
artic,János Megyik Photograms,2024-02-03,2024-07-08,Megyik's photograms of larch wood constructions.,https://www.artic.edu/exhibitions/10200/janos-megyik-photograms,"Found on the venue's ""past 2024"" listing page."
artic,Threaded Visions: Contemporary Weavings from the Collection,2024-02-24,2024-08-26,Contemporary weavings by thirteen artists.,https://www.artic.edu/exhibitions/10262/threaded-visions-contemporary-weavings-from-the-collection,"Found on the venue's ""past 2024"" listing page."
artic,A Sign of Things to Come: Prints by Japanese Women Artists after 1950,2024-04-18,2024-07-15,Postwar prints by Japanese women artists.,https://www.artic.edu/exhibitions/10320/a-sign-of-things-to-comea-sign-of-things-to-come-prints-by-japanese-women-artists-after-1950,"Found on the venue's ""past 2024"" listing page."
artic,Christina Ramberg: A Retrospective,2024-04-20,2024-08-11,"Ramberg's retrospective, first in thirty years.",https://www.artic.edu/exhibitions/9723/christina-ramberg-a-retrospective,"Found on the venue's ""past 2024"" listing page."
artic,"Foreign Exchange: Photography between Chicago, Japan, and Germany, 1920–1960",2024-05-04,2024-09-09,"Photographic exchange between Germany, Japan, the US.",https://www.artic.edu/exhibitions/10311/foreign-exchange-photography-between-chicago-japan-and-germany-1920-1960,"Found on the venue's ""past 2024"" listing page."
artic,John Knight: A work in situ,2024-05-04,2024-09-22,Knight's site-specific and context-dependent works.,https://www.artic.edu/exhibitions/10341/john-knight-working-title,"Found on the venue's ""past 2024"" listing page."
artic,"Four Chicago Artists: Theodore Halkin, Evelyn Statsinger, Barbara Rossi, and Christina Ramberg",2024-05-11,2024-08-26,"Four Chicago artists' inventive, personal compositions.",https://www.artic.edu/exhibitions/10097/four-chicago-artists-theodore-halkin-evelyn-statsinger-barbara-rossi-and-christina-ramberg,"Found on the venue's ""past 2024"" listing page."
artic,Georgia O’Keeffe: “My New Yorks”,2024-06-02,2024-09-22,O'Keeffe's paintings of 1920s New York.,https://www.artic.edu/exhibitions/9539/georgia-okeeffe-my-new-yorks,"Found on the venue's ""past 2024"" listing page."
artic,Ellsworth Kelly: Spectrum Colors Arranged by Chance,2024-06-22,2024-09-09,Kelly's chance-arranged Spectrum Colors collages.,https://www.artic.edu/exhibitions/10279/ellsworth-kelly-spectrum-colors-arranged-by-chance,"Found on the venue's ""past 2024"" listing page."
artic,Bruce Nauman: Clown Torture,2024-06-22,2024-12-02,"Nauman's clowns in absurd, aural cacophony.",https://www.artic.edu/exhibitions/10461/bruce-nauman-clown-torture,"Found on the venue's ""past 2024"" listing page."
artic,Kabuki-Actor Portraits by Tōshūsai Sharaku,2024-07-18,2024-10-14,Sharaku's Kabuki actor portrait prints.,https://www.artic.edu/exhibitions/10426/kabuki-actor-portraits-by-toshusai-sharaku,"Found on the venue's ""past 2024"" listing page."
artic,Screens: A Panafrica Film Series,2024-08-10,2025-01-06,Five moving-image works on Pan-Africanism.,https://www.artic.edu/exhibitions/10390/screens-a-panafrica-film-series,"Found on the venue's ""past 2024"" listing page."
artic,Germane Barnes: Columnar Disorder,2024-09-21,2025-01-27,Barnes reimagines classical columns through Black history.,https://www.artic.edu/exhibitions/10310/germane-barnes-columnar-disorder,"Found on the venue's ""past 2024"" listing page."
artic,Mascon: A Massive Concentration of Black Interscalar Energy,2024-09-26,2025-03-17,Otolith Group mural on Senegalese cinema.,https://www.artic.edu/exhibitions/10445/cine-sahel-cinegeometries-of-cinemafricana,"Found on the venue's ""past 2024"" listing page."
artic,Nancy Holt: Seeing in the Round,2024-10-05,2025-04-20,Holt's viewing-device sculptures shown outdoors.,https://www.artic.edu/exhibitions/10488/nancy-holt-seeing-in-the-round,"Found on the venue's ""past 2024"" listing page."
artic,Paula Modersohn-Becker: I Am Me,2024-10-12,2025-01-12,First US museum survey of Modersohn-Becker.,https://www.artic.edu/exhibitions/9592/paula-modersohn-becker,"Found on the venue's ""past 2024"" listing page."
artic,Transitory Beauty: Japanese Fan Prints,2024-10-17,2025-01-20,"Japanese fan prints, featuring Hiroshige.",https://www.artic.edu/exhibitions/10447/transitory-beauty-japanese-fan-prints-2,"Found on the venue's ""past 2024"" listing page."
artic,French Neoclassical Paintings from The Horvitz Collection,2024-10-19,2025-01-06,Neoclassical paintings from the Horvitz Collection.,https://www.artic.edu/exhibitions/10418/french-neoclassical-paintings-from-the-horvitz-collection,"Found on the venue's ""past 2024"" listing page."
artic,One Hundred Famous Views of Edo,2025-10-15,2026-01-05,Hiroshige's celebrated views of Edo.,https://www.artic.edu/exhibitions/10753/hiroshiges-one-hundred-famous-views-of-edo,"Found on the venue's ""past p2 2025"" listing page."
artic,Jane Alexander: Infantry with beast,2025-11-15,2026-01-12,Alexander's marching dog-headed figures installation.,https://www.artic.edu/exhibitions/10583/jane-alexander-infantry-with-beast,"Found on the venue's ""past p2 2025"" listing page."
artic,Bruce Goff: Material Worlds,2025-12-20,2026-03-29,Retrospective of Goff's idiosyncratic houses.,https://www.artic.edu/exhibitions/10171/bruce-goff-material-worlds,"Found on the venue's ""past p2 2025"" listing page."
artic,Jeremy Frey: Woven,2024-10-26,2025-02-10,Frey's Passamaquoddy basket-weaving retrospective.,https://www.artic.edu/exhibitions/10212/jeremy-frey-woven,"Found on the venue's ""past p2 2024"" listing page."
artic,Revolution to Restoration: French Drawings from The Horvitz Collection,2024-10-26,2025-01-06,French drawings from the Horvitz Collection.,https://www.artic.edu/exhibitions/10127/revolution-to-restoration-french-drawings-from-the-horvitz-collection,"Found on the venue's ""past p2 2024"" listing page."
artic,After the End of the World: Pictures from Panafrica,2024-11-02,2025-04-21,Seventeen artists on Pan-Africanist views of land.,https://www.artic.edu/exhibitions/10409/after-the-end-of-the-world-pictures-from-panafrica,"Found on the venue's ""past p2 2024"" listing page."
artic,Neapolitan Crèche,2024-11-21,2025-01-06,Eighteenth-century Neapolitan Nativity terracotta figures.,https://www.artic.edu/exhibitions/10518/neapolitan-creche-807,"Found on the venue's ""past p2 2024"" listing page."
artic,"Beatriz Santiago Muñoz: The Crow, the Trench, and the Mare",2024-12-14,2025-03-08,Muñoz film on time and translation.,https://www.artic.edu/exhibitions/10516/munoz-wt,"Found on the venue's ""past p2 2024"" listing page."
artic,Project a Black Planet: The Art and Culture of Panafrica,2024-12-15,2025-03-30,Major survey of Pan-Africanist art and culture.,https://www.artic.edu/exhibitions/10157/project-a-black-planet-the-art-and-culture-of-panafrica,"Found on the venue's ""past p2 2024"" listing page."
capo,[all (current/upcoming/past) page],,,,https://capodimonte.cultura.gov.it/mostre/,"The venue's ""all (current/upcoming/past)"" listing page could not be read: the page did not finish loading in time. Marker row, not an exhibition."
met,Musical Bodies,2026-06-07,2026-09-27,Instruments as sculptural and bodily objects from the Met's collection.,https://www.metmuseum.org/exhibitions/musical-bodies,"Found on the venue's ""current/upcoming"" listing page. opening and closing date taken from the site's structured data, not its visible page."
met,Costume Art,2026-05-10,2027-01-10,Costume Institute spring show. Inaugurates new fashion galleries.,https://www.metmuseum.org/exhibitions/costume-art,"Found on the venue's ""current/upcoming"" listing page. opening date taken from the site's structured data, not its visible page."
met,Orientalism: Between Fact and Fantasy,2026-06-12,2027-02-28,Nineteenth-century European depictions of the Middle East and North Africa.,https://www.metmuseum.org/exhibitions/orientalism-between-fact-and-fantasy,"Found on the venue's ""current/upcoming"" listing page. opening date taken from the site's structured data, not its visible page."
met,A King’s Carpet: Louis XIV and the Savonnerie,2026-09-08,2028-03-05,Savonnerie carpets and French court display.,https://www.metmuseum.org/exhibitions/a-kings-carpet-louis-xiv-and-the-savonnerie,"Found on the venue's ""current/upcoming"" listing page. opening date taken from the site's structured data, not its visible page."
met,"Futurism, Constructivism, and Dada in Georgia, 1917–1928",2026-08-13,2026-10-27,The avant-garde in Tbilisi during Georgia's brief independence.,https://www.metmuseum.org/exhibitions/futurism-constructivism-and-dada-in-georgia-1917-1928,"Found on the venue's ""current/upcoming"" listing page. opening and closing date taken from the site's structured data, not its visible page."
met,Independence and Identity: Selections from the Department of Drawings and Prints,2026-05-14,2026-09-29,Works on paper addressing independence movements.,https://www.metmuseum.org/exhibitions/independence-and-identity-selections-from-the-department-of-drawings-and-prints,"Found on the venue's ""current/upcoming"" listing page. opening and closing date taken from the site's structured data, not its visible page."
met,Rediscovering Della Robbia at The Met,2026-08-10,2028-01-17,Glazed terracotta from the Della Robbia workshop.,https://www.metmuseum.org/exhibitions/rediscovering-della-robbia-at-the-met,"Found on the venue's ""current/upcoming"" listing page. opening date taken from the site's structured data, not its visible page."
met,Cottage Industry: The Val-Kill Furniture Shop,2026-07-18,2027-05-09,Eleanor Roosevelt's Val-Kill workshop.,https://www.metmuseum.org/exhibitions/cottage-industry-the-val-kill-furniture-shop,"Found on the venue's ""current/upcoming"" listing page. opening date taken from the site's structured data, not its visible page."
met,City of Memory: Nanjing in the Seventeenth Century,2026-06-27,2027-01-03,Chinese painting from the Ming–Qing transition.,https://www.metmuseum.org/exhibitions/city-of-memory-nanjing-in-the-17th-century,"Found on the venue's ""current/upcoming"" listing page. opening date taken from the site's structured data, not its visible page."
met,P. S. Art 2026: Celebrating the Creative Spirit of New York City Kids,2026-06-09,2026-10-26,New York City public-school students' artworks.,https://www.metmuseum.org/exhibitions/p-s-art-2026-celebrating-the-creative-spirit-of-new-york-city-kids,"Found on the venue's ""current/upcoming"" listing page. opening and closing date taken from the site's structured data, not its visible page."
met,Flip Sides: Seeing Korean Art Anew,2026-03-16,2027-05-31,Korean objects revealing their reverse or hard-to-see aspects.,https://www.metmuseum.org/exhibitions/flip-sides-seeing-korean-art-anew,"Found on the venue's ""current/upcoming"" listing page. opening date taken from the site's structured data, not its visible page."
met,Celebrating the Year of the Horse,2026-02-07,2027-01-26,Asian works for the lunar new year.,https://www.metmuseum.org/exhibitions/celebrating-the-year-of-the-horse,"Found on the venue's ""current/upcoming"" listing page. opening date taken from the site's structured data, not its visible page."
met,"Household Gods: Hindu Devotional Prints, 1860–1930",2026-01-24,2027-06-27,Hindu devotional chromolithographs and domestic devotion.,https://www.metmuseum.org/exhibitions/household-gods-hindu-devotional-prints-1860-1930,"Found on the venue's ""current/upcoming"" listing page. opening date taken from the site's structured data, not its visible page."
met,The Infinite Artistry of Japanese Ceramics,2026-01-19,2027-08-08,"Japanese ceramic traditions across technique, glaze and form.",https://www.metmuseum.org/exhibitions/the-infinite-artistry-of-japanese-ceramics,"Found on the venue's ""current/upcoming"" listing page. opening date taken from the site's structured data, not its visible page."
met,Ecologies of Painting,2026-01-01,2027-01-17,"Painting through landscape, environment and material relations.",https://www.metmuseum.org/exhibitions/ecologies-of-painting,"Found on the venue's ""current/upcoming"" listing page. opening date taken from the site's structured data, not its visible page."
met,Afterlives: Contemporary Art in the Byzantine Crypt,2024-01-29,2027-01-10,Contemporary work in the Byzantine galleries.,https://www.metmuseum.org/exhibitions/afterlives-contemporary-art-in-the-byzantine-crypt,"Found on the venue's ""current/upcoming"" listing page. opening date taken from the site's structured data, not its visible page."
met,Chasing Clouds,2026-09-14,2027-02-28,"Cloud studies across painting, drawing and photography.",https://www.metmuseum.org/exhibitions/chasing-clouds,"Found on the venue's ""current/upcoming"" listing page."
met,"The Genesis Facade Commission: Liu Wei, Speculation",2026-09-17,2027-06-08,Liu Wei's sculptures for the facade niches.,https://www.metmuseum.org/exhibitions/the-genesis-facade-commission-liu-wei,"Found on the venue's ""current/upcoming"" listing page."
met,David Hartt: Peripheries,2026-09-25,2027-02-07,"Architecture, migration and the edges of cities.",https://www.metmuseum.org/exhibitions/david-hartt-peripheries,"Found on the venue's ""current/upcoming"" listing page."
met,There Are No Words: Si Lewen's Parade,2026-10-01,2027-01-05,Wordless picture sequence on war.,https://www.metmuseum.org/exhibitions/there-are-no-words-si-lewens-parade,"Found on the venue's ""current/upcoming"" listing page."
met,Krasner and Pollock: Past Continuous,2026-10-04,2027-01-31,"Lee Krasner and Jackson Pollock, exchange and divergence.",https://www.metmuseum.org/exhibitions/krasner-and-pollock-past-continuous,"Found on the venue's ""current/upcoming"" listing page."
met,Designing the Gilded Age: Drawings from the Studios of Louis C. Tiffany,2026-10-22,2027-02-07,Drawings from Tiffany's decorating studios.,https://www.metmuseum.org/exhibitions/designing-the-gilded-age-drawings-from-the-studios-of-louis-c-tiffany,"Found on the venue's ""current/upcoming"" listing page."
met,Across Wine-Dark Seas: Art and Identity beyond Ancient Greece,2026-12-20,2027-04-11,Greek visual culture around the Mediterranean.,https://www.metmuseum.org/exhibitions/across-wine-dark-seas-art-and-identity-beyond-ancient-greece,"Found on the venue's ""current/upcoming"" listing page."
met,Baseball Cards from the Collection of Jefferson R. Burdick,2027-03-20,,Burdick's historic baseball card collection.,https://www.metmuseum.org/exhibitions/baseball-cards-from-the-collection-of-jefferson-r-burdick-2025,"Found on the venue's ""current/upcoming"" listing page. opening date taken from the site's structured data, not its visible page. No closing date found anywhere on the venue's pages."
met,Giacometti in the Temple of Dendur,2026-06-12,2026-09-08,Giacometti's elongated figures alongside the Egyptian temple.,https://www.metmuseum.org/exhibitions/giacometti-in-the-temple-of-dendur,"Found on the venue's ""past"" listing page."
met,Revolution!,2026-01-19,2026-09-07,Prints and visual material around revolutionary upheaval.,https://www.metmuseum.org/exhibitions/revolution,"Found on the venue's ""past"" listing page."
met,Lillian Bassman: Bazaar and Beyond,2026-03-02,2026-07-26,Fashion photographer for Harper's Bazaar.,https://www.metmuseum.org/exhibitions/lillian-bassman-bazaar-and-beyond,"Found on the venue's ""past"" listing page."
met,Gothic by Design: The Dawn of Architectural Draftsmanship,2026-04-16,2026-07-19,Architectural drawing in the Gothic period.,https://www.metmuseum.org/exhibitions/gothic-by-design-the-dawn-of-architectural-draftsmanship,"Found on the venue's ""past"" listing page."
met,A Passion for Jade: The Bishop Collection,2022-07-02,2026-06-28,Heber Bishop's jade collection.,https://www.metmuseum.org/exhibitions/passion-for-jade,"Found on the venue's ""past"" listing page. Also listed on the venue's ""past 2025"" page. Also listed on the venue's ""past 2025"" page. Also listed on the venue's ""past 2024"" page. Also listed on the venue's ""past 2024"" page."
met,"Embracing Color: Enamel in Chinese Decorative Arts, 1300–1900",2022-07-02,2026-06-28,Cloisonné and painted enamel across six centuries.,https://www.metmuseum.org/exhibitions/embracing-color,"Found on the venue's ""past"" listing page. Also listed on the venue's ""past 2025"" page. Also listed on the venue's ""past 2025"" page. Also listed on the venue's ""past 2024"" page. Also listed on the venue's ""past 2024"" page."
met,Raphael: Sublime Poetry,2026-03-29,2026-06-28,First comprehensive US presentation of Raphael.,https://www.metmuseum.org/exhibitions/raphael-sublime-poetry,"Found on the venue's ""past"" listing page."
met,Making It Modern: European Ceramics from the Martin Eidelberg Collection,2025-06-16,2026-06-14,Studio ceramics from the Eidelberg collection.,https://www.metmuseum.org/exhibitions/making-it-modern-european-ceramics-from-the-martin-eidelberg-collection,"Found on the venue's ""past"" listing page. Also listed on the venue's ""past 2025"" page. Also listed on the venue's ""past 2025"" page."
met,"The Genesis Facade Commission: Jeffrey Gibson, The Animal That Therefore I Am",2025-09-12,2026-06-09,Gibson's beaded sculptures for the facade.,https://www.metmuseum.org/exhibitions/the-facade-commission-jeffrey-gibson,"Found on the venue's ""past"" listing page. Also listed on the venue's ""past 2025"" page. Also listed on the venue's ""past 2025"" page."
met,Iba Ndiaye: Between Latitude and Longitude,2025-05-31,2026-05-31,Senegalese modernist painter.,https://www.metmuseum.org/exhibitions/iba-n-diaye-between-latitude-and-longitude,"Found on the venue's ""past"" listing page. Also listed on the venue's ""past 2025"" page. Also listed on the venue's ""past 2025"" page."
met,The Magical City: George Morrison’s New York,2025-07-17,2026-05-31,Ojibwe painter's abstract New York work.,https://www.metmuseum.org/exhibitions/the-magical-city-george-morrison-s-new-york,"Found on the venue's ""past"" listing page. Also listed on the venue's ""past 2025"" page. Also listed on the venue's ""past 2025"" page."
met,Filling in the Gaps: A Selection of Works by the 2026 Scholastic Art & Writing Awards New York City Gold Key Recipients,2026-03-28,2026-05-18,New York City teens' Gold Key artworks.,https://www.metmuseum.org/exhibitions/the-celebration-2026-scholastic-art-and-writing-awards,"Found on the venue's ""past"" listing page."
met,Fanmania,2025-12-11,2026-05-12,Folding fans as fashion and display.,https://www.metmuseum.org/exhibitions/fanmania,"Found on the venue's ""past"" listing page. Also listed on the venue's ""past 2025"" page. Also listed on the venue's ""past 2025"" page."
met,Chinese Painting and Calligraphy: Selections from the Collection,2025-11-22,2026-05-10,Rotation from the Met's holdings.,https://www.metmuseum.org/exhibitions/chinese-painting-and-calligraphy-selections-from-the-collection,"Found on the venue's ""past"" listing page. Also listed on the venue's ""past 2025"" page. Also listed on the venue's ""past 2025"" page."
met,View Finding: Selections from The Walther Collection,2025-10-28,2026-05-03,"Photography, African and diasporic practice.",https://www.metmuseum.org/exhibitions/view-finding-selections-from-the-walther-collection,"Found on the venue's ""past"" listing page. Also listed on the venue's ""past 2025"" page. Also listed on the venue's ""past 2025"" page."
met,Seeing Silence: The Paintings of Helene Schjerfbeck,2025-12-05,2026-04-05,Finnish painter's pared-back portraits.,https://www.metmuseum.org/exhibitions/seeing-silence-the-paintings-of-helene-schjerfbeck,"Found on the venue's ""past"" listing page. Also listed on the venue's ""past 2025"" page. Also listed on the venue's ""past 2025"" page."
