venue_code,title,start_date,end_date,summary,url,notes
tate-britain,"Commission 2026: Zineb Sedira: When Words Fall Silent, Cinema Speaks",2026-05-13,2027-01-17,"Explore Zineb Sedira's monumental and intimate installation, bridging the political and the poetic British-French-Algerian artist Zineb Sedira (b.1963) will undertake the next Tate Britain Commission, creating a major new site-specific work for the neo-classical Duveen Galleries at the heart of Tate Britain. On view until 17 January 2027, this will be Sedira’s largest commission in the UK to date and the latest in a series inviting leading contemporary artists to respond to this unique architectural context. Over the past three decades, Zineb Sedira has developed a powerful and multifaceted artistic practice spanning photography, performance, video, and installation. Sedira's work draws on personal encounters within the Algerian diaspora of Africa. Taking inspiration from family archives and the history of cinema, she bridges the political and the poetic, thoughtfully exploring themes of memory, migration and trauma. Her installations invite audiences to consider the emotional and geographical dimensions of displacement, while critically examining dominant historical narratives. By keeping histories alive, her storytelling becomes both an act of resistance and a gesture of connection, affirming her place as a significant and influential voice in today’s cultural landscape. Zineb Sedira said: “Taking on the Tate Britain Commission feels both monumental and intimate. It’s about bringing the weight of history into dialogue with the living pulse of the Pan-African experience. It gives me the opportunity to imagine new stories, new energies, and new meanings.”",https://www.tate.org.uk/whats-on/tate-britain/zineb-sedira,"Found on the venue's ""current/upcoming"" listing page. opening date read from a sentence, not a date field: ""13 May 2026 - 17 January 2027""."
tate-britain,Art Now: Mohammed Z Rahman,2026-06-05,2026-11-08,"Mohammed Z Rahman, The Spaghetti House 2024. Tate. © reserved. A new body of paintings exploring notions of home and love, displayed alongside Tate works, The Lovers and The Spaghetti House Mohammed Z Rahman’s Art Now display, Never the Same, is staged in two theatrical ‘acts’, conjuring painterly worlds inspired by love letters, songs, poems, recipes, dreams and memories, with a Tate collection work providing an entry point into each. Act One addresses home, play and joy, starting with The Spaghetti House 2024, a painting based on a story the artist created in collaboration with their six-year-old niece.",https://www.tate.org.uk/whats-on/tate-britain/art-now-mohammed-z-rahman,"Found on the venue's ""current/upcoming"" listing page. opening date read from a sentence, not a date field: ""5 June - 8 November 2026""."
tate-britain,Sonia Boyce,2027-03-24,2027-08-22,"Sonia Boyce Untitled (Kiss) 1995 © 2026 Sonia Boyce. All Rights Reserved, DACS. Experience the powerful and playful work of a ground-breaking British artist Tate’s first survey of Sonia Boyce’s forty-year career unfolds across large-scale installations, photography, collage, drawing, film and sculpture, celebrating a practice shaped by fierce experimentation and a refusal to conform. This multi-sensory show traces Boyce’s collaborative and improvisational techniques, inviting visitors on a playful journey into profound questions of collective memory, authorship, and the boundaries between private and public experiences. Celebrated works are reimagined for the exhibition and shown in dialogue with installations never shown before in the UK. Highlights include the Devotional series - Boyce’s living, ever-growing archive created in conversation with the public, and the most extensive presentation to date of her early pastel drawings and collages.",https://www.tate.org.uk/whats-on/tate-britain/sonia-boyce,"Found on the venue's ""current/upcoming"" listing page."
tate-britain,Thomas Gainsborough,2027-05-20,2027-10-10,"Thomas Gainsborough Giovanna Baccelli exhibited 1782 Tate Purchased with assistance from the Friends of the Tate Gallery 1975 Step into the glamorous world of Britain’s best loved society portraitist Marking the 300th anniversary of his birth, this landmark exhibition celebrates Thomas Gainsborough’s considerable influence on British art and examines his legacy today. The first major survey exhibition of his work in over 20 years, it brings together 120 paintings and drawings in a once-in-a-generation tribute to this much-loved, quintessentially Georgian artist. Reflecting the full range and variety of Gainsborough’s practice, this exhibition explores the contrast between the glamour and polish of the society portraits that made his name, and the creative chaos in which he worked behind the scenes. It also examines the importance of his wife and daughters to his life and work.",https://www.tate.org.uk/whats-on/tate-britain/thomas-gainsborough,"Found on the venue's ""current/upcoming"" listing page."
tate-britain,David Hockney,2027-10-07,2028-02-20,"2027 would have marked the 90th birthday of one of Britain’s most celebrated artists, David Hockney. Throughout 2025 and into 2026, Tate Britain was working on a major project with the artist to mark this milestone anniversary. Following David Hockney’s death in June 2026, Tate Britain is honoured to present the culmination of that project: an exhibition charting seven decades of the artist’s work, focusing on the joys and complexities of love and friendship. Visitors will discover the crucial role that family, friends, and lovers played in Hockney’s visual storytelling, and how the artist’s engagement with intimacy, vulnerability and human connection informed the evolution of his art. Featuring over 200 works, the exhibition spans the full breadth of Hockney’s extraordinary career. It ranges from trailblazing 1960s explorations of queer love and desire to tender depictions of his parents, and recent works exploring private moments in Hockney’s home and studio. The exhibition will also delve into Hockney’s close relationships with fellow artists as they play out through creative dialogues.",https://www.tate.org.uk/whats-on/tate-britain/david-hockney,"Found on the venue's ""current/upcoming"" listing page."
tate-britain,The Tudors,2027-11-18,2028-04-23,"Unknown artist, A Young Lady Aged 21, Possibly Helena Snakenborg, Later Marchioness of Northampton, 1569. Tate Tate’s first presentation of Tudor works in 30 years, this exhibition brings an entirely fresh perspective on the development of art in this profoundly transformative period. Made up of around 150 works, the exhibition presents exceptional oil paintings, miniatures, works on paper, sculptures, decorative art, and more. Highlights include key works by leading artists such as Hans Holbein, Nicholas Hilliard, and Isaac Oliver, and rooms dedicated to iconic portraits of Henry VIII and Elizabeth I. Bringing Tudor art to a new generation, this exhibition is underpinned by brand new scientific and technical research, with revelations casting a whole new light on our understanding of art from this time.",https://www.tate.org.uk/whats-on/tate-britain/the-tudors,"Found on the venue's ""current/upcoming"" listing page."
wallace,Grayson Perry: Delusions of Grandeur,2025-03-28,2025-10-26,"28 March-26 October 2025 Admission charge; tickets bookable online only. Members go free. Explore the largest contemporary exhibition ever held at the museum. Grayson Perry: Delusions of Grandeur presented over 40 new works by Sir Grayson Perry (1960). In the largest contemporary exhibition ever held at the museum, visitors encountered ceramics, tapestries, and works on paper, displayed alongside masterpieces from the collection that had helped shape Perry’s vision for this landmark show. Delusions of Grandeur interrogated the very nature of craft-making and our drive for perfectionism. Intricate handcrafted objects sat alongside works made with digital technology – comparing an object that might take thousands of hours to create with one made in a click. Through these contrasting approaches, Perry invited viewers to contemplate questions of authenticity and the artist’s role in the future.",https://www.wallacecollection.org/explore/past-exhibitions/grayson-perry-delusions-of-grandeur/,"Found on the venue's ""current/upcoming"" listing page. Also listed on the venue's ""past"" page. Also listed on the venue's ""past"" page."
wallace,Swords of Lucknow,2025-11-26,2026-03-22,"26 November 2025–22 March 2026 Free Display Housekeeper's Room Nearly a metre long and richly decorated with enamel and gold, these five swords revealed the splendour of eighteenth and nineteenth century Lucknow, a flourishing centre of power, artistry and cultural exchange. They reflected the court of the Nawabs of Awadh, rulers of Iranian Shia heritage who presided over a diverse population and fostered a culture of luxury and ceremony. Swords such as these signified prestige, loyalty and masculine identity, serving as status symbols as well as weapons, and were also exchanged as diplomatic gifts. Acquired by Sir Richard Wallace and the 4th Marquess of Hertford in the later nineteenth century, these swords also told a story of European collecting at a time when military officers and dealers brought South Asian arms to the market.",https://www.wallacecollection.org/explore/past-exhibitions/swords-of-lucknow/,"Found on the venue's ""current/upcoming"" listing page. Also listed on the venue's ""past"" page. Also listed on the venue's ""past"" page."
wallace,Caravaggio's Cupid,2025-11-26,2026-04-12,"26 November 2025–12 April 2026 Free exhibition Exhibition Galleries Victorious Cupid, on special loan from the Gemäldegalerie in Berlin and never-before-seen in public in the UK, was the centrepiece of this exhibition. It was presented with two ancient Roman sculptures that, more than four hundred years ago, belonged to the same distinguished collection. All three works belonged to Marchese Vincenzo Giustiniani (1564–1637), one of the most celebrated collectors of his day. In his grand palazzo near the Pantheon in Rome, Caravaggio's Cupid was displayed with other works by Raphael, Titian and Giorgione, as well as an extensive gallery of classical sculpture. Life-size and painted from nature, Cupid stands with wings spread, arrows in hand and with a playful smile, surrounded by the fallen symbols of human achievement. This free exhibition invited visitors to enter the world of 17th-century Rome, where artists, scholars and collectors debated the merits of painting and sculpture. The exhibition recreated the spirit of Giustiniani's palace, bringing together ancient sculpture and Caravaggio's startling vision in the way his guests would once have experienced it.",https://www.wallacecollection.org/explore/past-exhibitions/caravaggios-cupid/,"Found on the venue's ""current/upcoming"" listing page. Also listed on the venue's ""past"" page. Also listed on the venue's ""past"" page."
wallace,Winston Churchill: The Painter,,,"Saturday 23 May – Sunday 29 November 2026 Exhibition Galleries Admission charge, members go free Sir Winston Churchill (1874 – 1965) was one of the great statesmen of the twentieth century – the UK’s Prime Minister during the Second World War, and a Member of Parliament for 62 years. He was also a passionate and prolific painter. In painting, he found respite from public pressures, and a lifelong source of joy. The first major retrospective of Sir Winston Churchill’s paintings since his death, this exhibition brings together more than 50 of his works. More than half are from private collections, rarely accessible to the public. Happy are the painters, for they shall not be lonely. Light and colour, peace and hope, will keep them company to the end.",https://www.wallacecollection.org/whats-on/exhibitions-displays/winston-churchill-the-painter/,"Found on the venue's ""current/upcoming"" listing page. The venue's page shows only ""23 May"" for this exhibition's dates — no year is published anywhere."
wallace,The Wallace Collection at War,2026-04-15,2026-10-25,"Learn more about the Wallace Collection at war in our free display. In 1942, with the museum's treasures evacuated for safety, Hertford House became an unlikely stage for cultural diplomacy. Two exhibitions transformed the empty galleries into a forum for Anglo-Soviet friendship at a critical moment in the conflict. Artists Aid Russia brought together over 900 works by living artists, from Augustus John to Jacob Epstein, with proceeds supporting Clementine Churchill's Red Cross Aid to Russia Fund. Twenty-Five Years of Progress, designed by Ernő Goldfinger, filled the galleries with bold photomontages and banners celebrating Soviet achievements and Allied unity. Launched by Soviet Ambassador Ivan Maisky and his wife Agniya, these exhibitions reveal how art, propaganda and architecture were mobilised to strengthen wartime alliances.",https://www.wallacecollection.org/whats-on/exhibitions-displays/the-wallace-collection-at-war/,"Found on the venue's ""current/upcoming"" listing page. opening and closing date read from a sentence, not a date field: ""15 April-25 October 2026""."
wallace,Metamorphoses: Porcelain Sculpture by Rachel Kneebone,2026-09-23,2027-04-25,"23 September 2026–25 April 2027 Free Display Multiple Galleries Discover Rachel Kneebone's striking sculptures in our free display. With the Wallace Collection's decorative interiors as her backdrop, acclaimed artist Rachel Kneebone places nine white porcelain sculptures throughout the galleries. Two of these sculptures, Bower and Temple, are created especially for the display and shown here for the first time. The Wallace Collection has long been a rich resource for me; a place of pleasure, delight and instruction. The works I am placing are responses to the Collection, to forge connections and contrasts within the space.",https://www.wallacecollection.org/whats-on/exhibitions-displays/metamorphoses-porcelain-sculpture-by-rachel-kneebone/,"Found on the venue's ""current/upcoming"" listing page. opening and closing date read from a sentence, not a date field: ""23 September 2026-25 April 2027""."
wallace,Cosimo I de’ Medici: Art and Dynasty,2026-11-18,2027-03-21,"18 November 2026–21 March 2027 Free Display Housekeeper’s Room Discover Cosimo I de' Medici's world of art and power in our upcoming free display. Cosimo I de' Medici (1519-1574) rose from Duke of Florence to become the first Grand Duke of Tuscany, one of the most powerful rulers of Renaissance Italy. From a monumental wine cooler bearing his personal emblem to a ceremonial sword linking him to the mythical hero Hercules, the objects on display reveal how he built and sustained that power. This free display draws on the museum's collection to show how Cosimo used art to strengthen his authority, impress his court, and secure his family's legacy.",https://www.wallacecollection.org/whats-on/exhibitions-displays/cosimo-i-de-medici-art-and-dynasty/,"Found on the venue's ""current/upcoming"" listing page. opening and closing date read from a sentence, not a date field: ""18 November 2026-21 March 2027""."
wallace,Marie-Antoinette: An Eye for Beauty,2026-02-02,2026-03-31,"Few figures fired the imagination quite like Marie-Antoinette (1755–1793). Born an archduchess at the glittering Austrian court, her destiny was decided by her marriage to the future Louis XVI of France. She soon attuned herself to the French vogue and the glamour of life at Versailles, while also cultivating a discerning eye for the beautiful. Once crowned queen, she used her almost limitless wealth and influence to commission interiors and artworks of unparalleled refinement, right up until the dawn of revolution. The Wallace Collection cared for some of the world's greatest works of art associated with the ill-fated queen. Visitors discovered a selection of these during a special two-month trail, which offered a tantalising glimpse into her sumptuous, lost world.",https://www.wallacecollection.org/explore/past-exhibitions/marie-antoinette-an-eye-for-beauty/,"Found on the venue's ""past"" listing page."
wallace,Keeping Time: Clocks by Boulle,2024-11-27,2025-03-02,"For the first time, the Wallace Collection brought together clocks by André-Charles Boulle (1642–1732), the most famous cabinetmaker to have worked for the court of the Sun King, Louis XIV. Five exceptional timepieces told the story of how Boulle took advantage of scientific discoveries to create unique clock designs in glittering baroque style, the influence of which spread across the world and centuries. The clocks were the work of many hands, involving leading artists and craftspeople from all over 18th-century Paris. Many of Boulle’s contemporaries also drew on the concept of time in their work. This theme was explored in a complementary display in the museum’s Billiard Room, which united two magnificent artworks: The Dance to the Music of Time by Nicolas Poussin (1594–1665) and The Borghese Dancers by Henri Perlan (1597–1656) and François Anguier (1604–1669).",https://www.wallacecollection.org/explore/past-exhibitions/keeping-time-clocks-by-boulle/,"Found on the venue's ""past"" listing page."
wallace,Flora Yukhnovich and François Boucher: The Language of the Rococo,2024-06-05,2024-11-03,"5 June–3 November 2024 Free display Housekeeper's Room and Landing Flora Yukhnovich (1990), celebrated for her large-scale, semi-abstract oil paintings, gave the language of the Rococo new life. Two new paintings by the artist, made in response to two exceptional paintings by the celebrated 18th-century French painter François Boucher (1703-1770), occupied gilt frames at the top of our grand staircase. Boucher's paintings were displayed in our Housekeeper’s Room out of their frames, on white walls, like contemporary works of art. Theatrical and tongue-in-cheek, they were prime examples of the Rococo, a decorative and exuberant style favoured across the arts by royal and aristocratic patrons in France and elsewhere from the 1730s. Flora Yukhnovich and François Boucher: The Language of the Rococo prompted visitors to reconsider preconceptions, explore how we could connect with the Rococo today and examine the impact of display on art interpretation and historical re-evaluation.",https://www.wallacecollection.org/explore/past-exhibitions/flora-yukhnovich-and-francois-boucher-the-language-of-the-rococo/,"Found on the venue's ""past"" listing page."
wallace,"Ranjit Singh: Sikh, Warrior, King",2024-04-10,2024-10-20,"★★★★ 'a glorious show' - The Evening Standard ★★★★ - The Times Our major exhibition, Ranjit Singh: Sikh, Warrior, King, explored the life of the great Sikh leader Ranjit Singh (1780–1839). With an unwavering sense of destiny, Ranjit Singh conquered the Punjab, an area that today encompasses Pakistan, following a period of anarchy caused by decades of Afghan invasions. By the early 19th century, he emerged as the undisputed Maharaja, establishing the influential Sikh Empire. Ranjit Singh's leadership led to a golden age marked by thriving trade, flourishing arts, and a formidable army. His story was shared through nearly 100 stunning artworks, including jewellery and weaponry from the Sikh Empire drawn from major private and public collections.",https://www.wallacecollection.org/explore/past-exhibitions/ranjit-singh-sikh-warrior-king/,"Found on the venue's ""past"" listing page."
